task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,structural_features,ber,relation,57400,0.00022533961455337704,0.0002858209191253573,0.0,0.0006993382563814521,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,57600,0.0015572872606571765,0.0014561466724362117,0.0,0.00338337984518148,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,57800,0.00041928990045562385,0.0006973771768383664,0.0,0.0016266545513644814,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,58000,0.00031711366566014473,0.00045178431906921066,0.0,0.0010893053334439173,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,58200,0.00045196232385933397,0.0007828217080312658,0.0,0.0018078492954373359,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,58400,0.0010989654192235321,0.0013258199421807848,0.0,0.00324680978897959,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,58600,0.0008451836690073832,0.001463901056448265,0.0,0.003380734676029533,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,58800,0.0021452239179052413,0.0037156368194238443,0.0,0.008580895671620965,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,59000,0.0022360607417067514,0.0038095226227652674,0.0,0.008834094322519376,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,200,0.4298213081434369,0.00357672735837541,0.42663296811282636,0.4356889982521534,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,400,0.4109822187013924,0.003706941927311156,0.4054421749711037,0.4144819869846106,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,600,0.40031498990952974,0.0037857162000723378,0.3943258625268936,0.40479341834783555,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,800,0.39203830271959306,0.004014779895228715,0.38608129501342775,0.39601889073848723,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,1000,0.3848663349729031,0.005335147046518653,0.3792264284938574,0.3928605506196618,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,1200,0.3740424894820899,0.001635333194631374,0.37248327367007733,0.3764761870354414,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,1400,0.37038134003989404,0.0054670418676010845,0.3637546283006668,0.3780367647856474,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,1600,0.3632915365882218,0.001865755893023603,0.36118273869156836,0.3662627685070038,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,1800,0.3582483598124236,0.005441870838917327,0.3498271092399955,0.3647778183594346,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,2000,0.3523310374096036,0.007485586554231715,0.3405992137640715,0.3607184745371342,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,2200,0.3523494659550488,0.0031479133429149673,0.3476895383000374,0.3559176712110639,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,2400,0.3461020890763029,0.0057029947927234705,0.3384748827293515,0.3531283650547266,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,2600,0.3407840034365654,0.003555650893558461,0.33525906335562466,0.34468499790877105,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,2800,0.3424497247394174,0.0073652860888439985,0.334003618247807,0.3540433642268181,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,3000,0.33582595702260737,0.00372458570723558,0.33230421237647534,0.34181673254817724,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,3200,0.3338329178770073,0.0035241822093504188,0.3289153050724417,0.3371829839423299,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,3400,0.3336772102676332,0.003035203714445265,0.3288657863438129,0.33663069289177655,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,3600,0.3246779699344188,0.005991916071212177,0.31622198775410654,0.3314807017147541,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,3800,0.3256350641138852,0.0038547758972355293,0.32104048583656547,0.3312307965010405,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,4000,0.32411480596289033,0.003628196918436974,0.3211285612359643,0.33026946246623995,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,4200,0.3195502588525414,0.0033550151345981983,0.3139350268989801,0.32255036804825066,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,4400,0.3182201320584863,0.0045424126618851535,0.3121892259269953,0.32479647371917963,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,4600,0.3207004539109767,0.006445062830706873,0.3143467163294554,0.33142698753625155,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,4800,0.31875287590548396,0.004202291801811663,0.3134292418882251,0.32317160580307247,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,5000,0.3143465486448258,0.003195551982131457,0.3113734127022326,0.3190762113779783,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,5200,0.31126284959726036,0.003506732772670747,0.306207159049809,0.3161051489040256,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,5400,0.31403618996497246,0.004853093929743592,0.30901422034949066,0.32184507507830856,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,5600,0.3116367102228105,0.0050104145227642845,0.30725404478609564,0.32012070901691914,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,5800,0.3079250258952379,0.003248759559368896,0.3033130159601569,0.3123088521603495,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,6000,0.3095856350660324,0.0061048590313435725,0.300525022521615,0.3161619743332267,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,6200,0.3127533512888476,0.006952579468895949,0.3011507373303175,0.3184372336231172,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,6400,0.3027422748645767,0.014635670621819684,0.27757045984268186,0.3127632898464799,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,6600,0.284212574941339,0.04981954183563617,0.19825842367485166,0.31989734318107366,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,6800,0.25426176137290896,0.09052641721358617,0.09749272213317454,0.30927610624581575,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,7000,0.24705073157470908,0.10919445041885865,0.05794038694933988,0.3115601743757725,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,7200,0.24201138475997142,0.12299732508228632,0.029023994136368855,0.3173300819098949,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,7400,0.23619694264227292,0.1251201185460196,0.01964688578969799,0.31270487762987614,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,7600,0.23065146955021193,0.12394690465118845,0.01653338995995,0.31408625695854425,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,7800,0.22196444645203883,0.12455236623479714,0.00948313799337484,0.3132728600874543,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,8000,0.20992333157089887,0.1228755733865511,0.006088486010557972,0.3070692153275013,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,8200,0.20483106195097206,0.12238343472487001,0.006656296844012104,0.31063912726938725,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,8400,0.20378663791518192,0.12081357183516717,0.009539978893008083,0.30694178320467475,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,8600,0.18132847056825996,0.12750449409867587,0.004453432317241095,0.3077342412993312,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,8800,0.16723175801962498,0.13945837081178614,0.0028033262043027207,0.31097179401665925,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,9000,0.1646493774636474,0.13552445497867682,0.0037810011842520906,0.30314299281686546,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,9200,0.17670126428798538,0.12587719038162853,0.0034040201001334937,0.29896779706701637,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,9400,0.15748781355679964,0.13819619865004035,0.0031576775142457335,0.2974521874822676,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,9600,0.155882279582147,0.14338104924693926,0.0026218845578841864,0.3012504470068961,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,9800,0.15117495792233965,0.13771447248050422,0.007650610065902583,0.29458179164677856,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,10000,0.15014511313856926,0.1428450624203622,0.0030626422341447322,0.2977027750574052,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,10200,0.1446739545438322,0.13813440335928232,0.0018868421838851646,0.29965492364019153,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,10400,0.11690259519775281,0.12290099850904772,0.0017447327537229284,0.2987292771786451,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,10600,0.09251401313274983,0.11981002162333067,0.0021495394525118173,0.29596998888999226,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,10800,0.08363827044726349,0.11587197871496835,0.002074528366792947,0.283043257240206,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,11000,0.08346769624418812,0.11809533940641351,0.00658727056812495,0.2875276016443968,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,11200,0.07909048376750434,0.12114419473655395,0.001712392312474549,0.2887148367613554,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,11400,0.0739614677609643,0.12337700462834342,0.00042347936134319754,0.2876426420919597,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,11600,0.07431030655585345,0.11851482346979736,0.001352975770132616,0.2795047669485211,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,11800,0.07915991706118802,0.11279005130223167,0.0005322157172486186,0.27382639451883733,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,12000,0.07267216002903297,0.11895840863537728,0.0005817022948758677,0.278678734600544,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,12200,0.07372308434874866,0.11798849890942065,0.004275747049832717,0.2780780175887048,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,12400,0.07220446744569926,0.11318800973310005,0.0007208904315484688,0.26801740638911725,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,12600,0.06822657519427594,0.11387908446400859,0.0020316095114685595,0.2654703649505973,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,12800,0.07168633036402752,0.12055264428585305,0.0012542233965359628,0.2804843783006072,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,13000,0.06560218402912142,0.10826773206300536,0.00012595475534908475,0.2530683107767254,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,13200,0.06519097683180007,0.10712895903839362,0.0012110632605617866,0.2507051027752459,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,13400,0.06345970686146757,0.10385911260638725,0.0011687243886990472,0.24330658439546823,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,13600,0.054701578514795984,0.09179424463361459,0.0009021920169470832,0.2136915943864733,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,13800,0.053351354317128424,0.09018100703600371,0.0007478806376457214,0.20954815073404462,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,14000,0.04560175177379278,0.07403296982147393,0.0007202451588818803,0.17376584514044224,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,14200,0.033084137578989606,0.05498231429626097,0.00012178362812846899,0.12829987904056905,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,14400,0.01779120886421879,0.028265906545136534,0.0008435837173601613,0.06673529889434576,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,14600,0.013072548411437311,0.021194078111222665,0.0005997668521013111,0.049778681779280305,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,14800,0.015108559797663474,0.02013124347356606,0.0016863225353881716,0.0498464139259886,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,15000,0.009650451191118918,0.014539614809000649,0.0007466397894313559,0.03481105066544842,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,15200,0.003945183350297156,0.005545440721021071,0.0004950166161870584,0.013539700434193946,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,15400,0.0034038499828602654,0.0032195219788174467,0.0009457216702867299,0.008864913184079342,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,15600,0.002350581702776253,0.0025169423216623026,0.00010843041818588972,0.0062693279254017395,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,15800,0.0013774298509815707,0.0017948537063875224,7.866707106586546e-05,0.0044630124478135256,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,16000,0.0023014174721902236,0.0019462775355734362,0.00022927085170522333,0.005428771756123751,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,16200,0.002139194469782524,0.0021440371593342772,0.00043051512038800866,0.005682963333674707,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,16400,0.002012572731473483,0.0008532209060455205,0.0008827290998306126,0.0032467045984230936,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,16600,0.002375473383435747,0.0033969272317304925,0.00016208344721235334,0.008252156302914955,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,combined,16800,0.0014729408964922184,0.0008533293293277496,0.0002050842286553234,0.0022928089479682967,4,"1000,1001,1002,1003",59000,200,True
