task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,controls,loss,zero,53800,0.11597683998954461,0.19842327017355157,9.899648034092934e-05,0.45964832523837684,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,54000,0.11091405967245617,0.19006130045334804,1.3933408159605421e-06,0.440107161476044,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,54200,0.13387778913335488,0.16760175836470473,1.3392445809250476e-05,0.41184164747130125,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,54400,0.10991148350709701,0.1882130689291412,0.00012154804012389774,0.4359027898637578,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,54600,0.11663038014024722,0.1971256588606858,2.7102684694506606e-05,0.4580390081554651,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,54800,0.11179101904635044,0.1923404598639936,2.6361505855554413e-07,0.4449307504831813,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,55000,0.11343045744734805,0.1925091292108809,2.603762487574102e-07,0.44685375316999854,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,55200,0.11050890831556992,0.19044503365475984,1.081891260214185e-05,0.4403686785325408,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,55400,0.11188899066250327,0.1907706368886266,4.531666660145817e-07,0.4422994122188538,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,55600,0.1092466691051609,0.18485821326989899,0.0005659199714018027,0.429422226450406,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,55800,0.1121605441263447,0.17996793290958726,6.102941443408838e-07,0.42351826121564956,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,56000,0.10453812432892634,0.1799783019728762,6.85523146867295e-05,0.41626904513454066,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,56200,0.10997453610249704,0.18940377791109964,2.143646927708076e-05,0.4380308227904607,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,56400,0.1063853504168004,0.1831977343517836,6.0893605820133705e-06,0.423692411291413,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,56600,0.11075547034927484,0.1883962066365047,5.492608162649404e-07,0.4370398746139836,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,56800,0.10830694379697141,0.18470535694456197,0.0003059445730350241,0.42821833198162496,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,57000,0.10542077530437412,0.17963180560343597,1.55690315071233e-07,0.4165405281726271,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,57200,1.4123184825769077,2.193026435541086,0.0016304007428425572,5.197802021072943,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,57400,0.2731861188170769,0.2838201795444953,2.7814777856072224e-06,0.6562925931811333,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,57600,0.2635248788723652,0.27044187453895435,0.00012548857263937175,0.6160587778687477,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,57800,0.25377190526332805,0.2600039247139303,0.0006309373335667789,0.5922184888273477,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,58000,0.2574427963957896,0.26222838125101755,0.0009865604747483303,0.5931249115616083,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,58200,0.26283672709188965,0.2725715449689482,4.760834709442996e-05,0.6315234614053042,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,58400,0.10895329290686745,0.17542411023028245,0.001309857983760594,0.41250797413289547,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,58600,0.10592521727487277,0.17963256130025357,4.2945435249741595e-07,0.4170258496864699,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,58800,0.10542984319137969,0.17866569242091218,0.000366021276774724,0.41487050948664544,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,59000,0.3973142228875922,0.4791191756004581,0.0005466341755527537,1.1740571237496624,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,59200,0.11890507817679538,0.1700887752865683,0.0003144691665147548,0.4101983140059747,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,59400,0.11381904152609762,0.18132411124544898,4.864668522053251e-07,0.42735580370761456,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,59600,0.13900810940065006,0.16795920095816028,6.906960224872804e-08,0.4113877479021903,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,59800,0.10649073191612861,0.18275356393981196,0.00019471622794121402,0.4230251565203071,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,60000,0.10438423330709948,0.180532757959326,1.0666344608503132e-05,0.41707608837867155,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,60200,0.10411907584208469,0.17845329864596166,4.045845157654715e-07,0.41320309638103936,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,60400,0.10435277984167286,0.17977033817423219,5.035868774516672e-06,0.41572199716232716,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,60600,0.10432414536501952,0.1798323747281913,2.278183920428889e-08,0.41580232329200956,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,60800,0.10781612850995044,0.18540791609099583,0.0001795188408505055,0.428950663683936,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,61000,0.10296988786753518,0.17791359472082952,5.6520405836302245e-06,0.4111250841536094,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,61200,0.10637401303379379,0.1842141645536745,2.313026931601847e-06,0.42544230389175935,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,61400,0.10673106558247834,0.18394153656897028,3.8205983257615374e-05,0.42532555873505773,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,61600,0.10234075560596592,0.17693844202826206,2.6272740824284656e-07,0.4088068763166666,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,61800,0.10179807512256372,0.17566335286577967,1.5393550914550856e-05,0.40605529276130253,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,62000,0.1031316630789309,0.1782856505454632,1.495560717411637e-06,0.4119313930766657,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,62200,0.100527833184191,0.17254892432864175,7.2455345341193576e-06,0.3993886251794174,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,62400,0.10298456848206959,0.17281484198406394,3.439193636767257e-07,0.402284371816786,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,62600,0.09798660309156985,0.16723912576158972,3.576318575948534e-08,0.38764011952793226,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,62800,0.09976125787509542,0.17260762781678402,2.4006428928635692e-08,0.3987263697013259,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,63000,0.10759413452852132,0.1857680044103781,2.7732970992566663e-07,0.42935295273782687,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,63200,0.10313609449641938,0.1695356940329985,0.003407710115875016,0.39677377573680134,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,63400,0.10487081291690817,0.18161402898395074,3.270256887705214e-08,0.4194355380302295,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,63600,0.0990529138121207,0.1681219044796335,8.821862965135985e-09,0.3902260637038853,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,63800,0.10585394707204161,0.18279532201367674,2.081991139107231e-05,0.42246425774879753,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,64000,0.10384561367659564,0.1796705807686378,2.093228705808414e-06,0.41504414096940306,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,64200,0.10446462163471891,0.18077257083957374,4.512348931218213e-06,0.4175718794763088,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,64400,0.09907699041007313,0.1709969948506879,4.7604786236110644e-06,0.3952518618913018,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,64600,0.12197893063663866,0.16333472043957453,0.0018277853299012126,0.39872687132563445,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,64800,0.21413403178070867,0.21360642810342015,0.0005923599408368774,0.45357126543205595,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,65000,0.23746168885913752,0.23999712999451678,4.672217516232813e-07,0.5249244506091781,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,65200,0.11589073447046785,0.15733802632382632,2.1101392991162982e-07,0.3823277475358918,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,65400,0.10629629210866817,0.18224868219329457,2.662532488795222e-07,0.42195457631722094,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,65600,0.10119691085760625,0.1712631745543039,2.167523559784279e-06,0.3977974587463541,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,65800,0.11642015266631714,0.1651242181005785,8.316424993687344e-08,0.398534795793239,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,66000,0.10197327470297972,0.1762423998902631,6.168755490012501e-06,0.4072339574457146,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,66200,0.10361554259574249,0.17943157429212545,4.6305035537930196e-07,0.4144001442636363,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,66400,0.10403778219035067,0.17860949507578264,9.395903628761637e-07,0.41339326521963815,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,66600,0.09877876100929109,0.17100501594370723,1.998516835806097e-06,0.394968121945858,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,66800,0.10428290350422217,0.18059357267017592,3.830858197675924e-08,0.4170801447890699,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,67000,0.09839665251436455,0.16987694950820573,4.131577530930297e-08,0.3926313868141733,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,67200,0.09720964276043977,0.16808615760364579,4.6273497056270595e-07,0.38834334758576006,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,67400,0.10433018410735037,0.17369060832232278,3.5858626929341497e-07,0.40514026570192074,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,67600,0.10179199203115219,0.17498990522340255,0.0005887132904029402,0.40488325311103834,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,67800,0.09234753681955103,0.15993858767742702,3.705222590938417e-07,0.36936929642426547,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,68000,0.09498693542888853,0.1644636075790152,3.3650489848213725e-08,0.3798462507670047,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,68200,0.09950480662673852,0.16580077607022206,0.001661422206741463,0.38665279719280077,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,68400,0.14217380821406622,0.16234721319120604,0.0002611530107433657,0.40369971142616123,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,68600,0.12776750674916176,0.16969567358032409,4.366927749577254e-08,0.41442507425381336,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,68800,0.10041903442934037,0.1705928640312019,1.1117750414596506e-08,0.3958874543919228,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,69000,0.09829226692667982,0.1700294492385163,5.705756513929572e-09,0.39279180046753026,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,69200,0.09776369772700395,0.16867769436315622,7.443647331797365e-06,0.38992098775052,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,69400,0.09489806218573929,0.16369632155948718,0.00020107750532244895,0.37842815308249556,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,69600,0.10185123843476492,0.1757115346567743,1.570841595658623e-06,0.40619137409201356,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,69800,0.0969705164773625,0.1679446427180423,9.505638165929752e-08,0.38785917024535593,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,70000,0.10164532949948972,0.17492043533704194,1.1762852253516254e-07,0.4046132326766383,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,70200,0.10350172414329548,0.16722453949920962,0.0038272065753203023,0.39310599841875954,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,70400,0.09572020259255597,0.1653732728669382,1.6953361713700766e-07,0.38215466515743174,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,70600,0.12875468059762102,0.16500192420580034,2.1463818350633268e-05,0.40389470164431257,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,70800,0.13106258994411912,0.15363708520808364,1.3691827874440232e-06,0.37651840586215257,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,71000,0.0981653049431454,0.16615844698648943,3.0769932102076015e-07,0.3859500079508871,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,71200,0.09972055096339351,0.16652986254941674,2.5178695706243315e-08,0.3880784336317447,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,71400,0.14309762705487167,0.1603010704952585,0.00010253457285229528,0.3886337110164459,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,71600,0.09474540953723745,0.16253056419689116,6.277720877676529e-06,0.3762515807442833,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,71800,0.09538404487458674,0.16468564430184549,2.099852485837328e-07,0.380627306944225,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,72000,0.09866128970148272,0.17030932990669617,5.248772277544056e-07,0.39364538033492863,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,72200,0.09846651402155826,0.16936819413994775,4.841558687066205e-06,0.391818831153214,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,72400,0.10252421660577786,0.17616250048954177,3.523145671702199e-08,0.40764180366997604,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,72600,0.1023159078301658,0.16406862458720095,9.457916322563875e-08,0.3862661783664953,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,72800,0.09432261922510153,0.16319198891584602,7.905746643661892e-06,0.37697936738142745,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,73000,0.09703670308488183,0.1638833182521685,2.1690336607149696e-07,0.380878674624837,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,73200,0.09374121791984175,0.16050456335472874,2.613558837322172e-08,0.3717338980044588,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,73400,0.09491375368419021,0.16431657276321324,1.1724733109941265e-06,0.37951839575514895,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,73600,0.09529246936477008,0.1619700652042655,8.508474146406985e-08,0.3758154562814161,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,73800,0.0965910605620616,0.16729484967486796,9.642608153337395e-09,0.3863542400137521,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,74000,0.08943326181873315,0.15291733795455364,1.0931008824085208e-05,0.35428918020479616,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,74200,0.09724997074671068,0.16620854842654967,1.3372198838595972e-07,0.38512400610285114,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,74400,0.0960336671206574,0.1645114902240599,8.946215218838537e-09,0.3809672608808614,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,74600,0.09369560384609074,0.16167593039118544,4.7782578913996285e-08,0.3737255845358595,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,74800,0.09280514179983038,0.16073619014196222,3.040411832896939e-08,0.37120838968781755,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,75000,0.08875070743021188,0.15233758094950076,5.692633036867567e-09,0.3526018410176039,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,75200,0.0971885132018713,0.168198556555279,2.180406251436201e-09,0.3885169106640387,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,75400,0.08775832966790717,0.15013991086373377,1.4106779628632327e-09,0.34779824937693776,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,75600,0.0863750553096307,0.14892434954282896,1.5497601456586352e-06,0.34431825271458366,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,75800,0.09252596298559478,0.15775944604396397,0.0001420371005710276,0.36576982456259427,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,76000,0.09894464651254678,0.17137587988929287,1.7616631389077986e-08,0.39577637767011764,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,76200,0.09696860302979753,0.16248930701465722,3.17256775517194e-09,0.3783273633714998,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,76400,0.0906328531965254,0.15691331999750782,2.766047606812122e-09,0.3624146842080518,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,76600,0.08977809508409447,0.14494345481428902,3.5796348631413064e-08,0.34048756885458714,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,76800,0.08752484371080746,0.15157953621836054,9.662350076559447e-09,0.35006830091122537,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,77000,0.08908534546050445,0.15426127920214638,3.329663789790327e-09,0.3562737167970045,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,77200,0.09294819725220509,0.16055390060333471,2.5148559934656812e-08,0.3710352013492957,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,77400,0.1280271892123011,0.15177237378057057,3.934119989564e-08,0.371343478874187,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,77600,0.09453542095444145,0.16371312032715074,4.627630935516436e-06,0.37809486243058926,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,77800,0.08720269337094341,0.15102824409366727,3.6582204333574646e-08,0.3487912854267051,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,78000,0.08511442580789626,0.14664724395151804,2.3099473389465163e-07,0.3391135939862579,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,78200,0.0856832777482778,0.14444893988064111,1.5321074975335399e-07,0.3358466652763309,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,78400,0.09071465421746124,0.15559653367303428,4.538663470736795e-07,0.36021105318272023,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,78600,0.08794869037145932,0.1499736666736109,4.335716591611846e-08,0.3477031464147149,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,78800,0.08485374635383801,0.14641281269248735,1.868951594943824e-09,0.3384472897532396,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,79000,0.08126077879955096,0.14068362482537322,4.201054906657897e-09,0.3249319521232974,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,79200,0.08827610823653186,0.15036829695757828,3.6930479215685487e-09,0.34870304896088783,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,79400,0.07491029265724293,0.12869861031411833,8.129539506913919e-08,0.29781912542763167,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,79600,0.08270167419059475,0.14225894793922014,1.702531850398259e-06,0.3290985981177073,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,79800,0.08086219166728227,0.1375104100588137,2.9628317384773338e-05,0.31901912052475384,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,80000,0.07618010415513933,0.1319435130096154,1.8768050723569352e-06,0.3047129724139813,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,80200,0.08672144649707772,0.1460587006189844,2.4028041030327295e-08,0.33968645251123236,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,80400,0.08133249908288506,0.14086579874721994,8.44017923175757e-07,0.325319219508674,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,80600,0.10744101022375138,0.1860501661404203,5.395424542056077e-09,0.4296893464148161,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,80800,0.1027357973487452,0.1753006261152769,2.823994891022752e-09,0.40634802437969486,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,81000,0.10125606662628826,0.17341377683478806,5.232139961974941e-06,0.401614019057597,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,81200,0.08796885671762093,0.15156274667348085,4.3530192763884674e-07,0.3504822232807055,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,81400,0.07913329301235747,0.13507636153377864,4.913152152615646e-08,0.3130809064139612,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,81600,0.0782055035037171,0.13349834066728686,2.682398352382709e-08,0.30942190274130554,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,81800,0.07749940620575775,0.133466076712632,1.5868124980755738e-06,0.30866766250575894,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,82000,0.08386382153319744,0.14525598775825174,1.6621089155982592e-08,0.33545457243395504,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,82200,0.09119659190998752,0.14020748908873026,3.837827678224159e-09,0.33300079363281837,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,82400,0.07410950984043184,0.1125319879421724,1.9080634830383886e-09,0.2681070260956767,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,82600,0.07332616827364964,0.12215321919812772,8.259681856024811e-07,0.28484566717699633,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,82800,0.07731333415428507,0.1309225556458154,4.6340105696006384e-08,0.3040688590455102,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,83000,0.07806131209067314,0.1349654370930004,2.159151069097698e-07,0.3118281302391551,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,83200,0.08046972249739301,0.13446318446139735,1.1592763745803952e-07,0.31328765784739515,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,83400,0.07557038169475667,0.11936911436936103,5.9528348727092005e-09,0.28181672198232266,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,83600,0.0951548744142978,0.16477090373015374,1.9977292831660847e-09,0.38054644820978867,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,83800,0.11446492006191122,0.14014352796344312,1.3402573433886345e-09,0.3433184437744785,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,84000,0.08071048361052326,0.13956709364704875,6.749355409041869e-05,0.3224477469816338,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,84200,0.0756793574824578,0.1310677656016261,1.0341361658568193e-08,0.30269538653898054,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,84400,0.07046292149772207,0.12201459685337541,9.920313733847997e-09,0.2817983993154485,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,84600,0.08071241183208813,0.13858354757936706,2.4810470552714958e-08,0.3207415290165227,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,84800,0.07711987724469938,0.1272295136858719,5.540216465212133e-09,0.29743357334518805,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,85000,0.06599030542296731,0.11000214104370988,1.516435781034539e-09,0.25644552837125956,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,85200,0.07754712837360496,0.12915359771616036,0.0016199198834078265,0.3012424066974199,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,85400,0.09645885166764367,0.12207509067720314,4.5103813518611315e-07,0.2987296837021131,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,85600,0.07055020092756337,0.1220071929056115,1.2034268405446483e-08,0.2818727310723625,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,85800,0.07500203701906923,0.1261344611885043,3.496273958972229e-08,0.29344004126265644,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,86000,0.07612945566651232,0.13185923610744243,3.3397902853699036e-09,0.30451635204954075,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,86200,0.0835740843282844,0.14473504796997347,3.0177500674830742e-09,0.3342625399096869,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,86400,0.07477365419170734,0.12839683998026596,9.736758479258339e-10,0.2971592940739356,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,86600,0.0743796227892691,0.12513016678673913,6.846916684186479e-10,0.291086282673059,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,86800,0.07446167452876012,0.1289706082331569,3.041733400476268e-09,0.2978453206695849,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,87000,0.07552361424695776,0.12857254973506727,6.106742789311476e-10,0.29820078301330794,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,87200,0.07640617933784728,0.13233863607352025,1.1184940468256243e-09,0.30562342082033866,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,87400,0.07684430853405474,0.13009180797508355,5.407987591857927e-10,0.3021577009948669,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,87600,0.0706912063742317,0.12243693773165047,7.302431326294823e-10,0.2827582032114151,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,87800,0.07387571918445998,0.12779504024995775,6.845564360399673e-10,0.2952231400716119,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,88000,0.07173340846633748,0.12314513013017259,4.853905953713066e-10,0.2850256864889525,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,88200,0.537450998566268,0.7760027699911295,5.833161900738702e-09,1.8665167145688233,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,88400,0.2466763248627906,0.2789897593553963,2.573739410216547e-07,0.6776686548410066,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,88600,0.1267906315599239,0.11875087842490493,0.00029107815176004383,0.2839417891422636,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,88800,0.09022080223667775,0.11415323563019285,0.002092365519430519,0.28238957152934746,4,"1000,1001,1002,1003",90200,200,True
