task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,controls,loss,random,46400,0.33674554619654007,0.10770062937960033,0.21303730522794923,0.5069528525661121,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,46600,0.3040724692071269,0.0988567344339216,0.17036206710887128,0.45274511706893916,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,46800,0.32678856446838184,0.06313681309205171,0.24622013248300584,0.41352966640588873,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,47000,0.36308001639190496,0.0921472203120308,0.24810339867689435,0.46701993298301203,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,47200,0.3140614558386872,0.09697329775119906,0.20612688220263067,0.457181105783784,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,47400,0.34775604763180284,0.0855025291873196,0.248518659870183,0.487214894968929,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,47600,0.3323304943908599,0.11063769478794332,0.2365668457565289,0.5642250806172661,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,47800,0.2970380883374972,0.09749501605855682,0.19282237546461375,0.4393044046104137,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,48000,0.31080034567408554,0.09125409328779611,0.2078443540148146,0.48636683002597236,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,48200,0.31479584677396716,0.09573352659385272,0.18769449138693062,0.4585718424228162,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,48400,0.28350115190549197,0.0890700210817905,0.13528901154451659,0.4319246578630373,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,48600,0.3038871649226049,0.08225463974529058,0.2369305864903913,0.47308214682179595,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,48800,0.31201773836492575,0.08075267688443687,0.2012470399118365,0.43633673461341005,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,49000,0.32215146342571227,0.08877143995382435,0.1994450223773787,0.4412714558949847,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,49200,0.32603247773265215,0.12012436855334897,0.19618881525726464,0.4987299469741265,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,49400,0.28605240805432763,0.08455772231332684,0.1572015064176368,0.3909217264625386,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,49600,0.3200574829881904,0.10020278551177299,0.20052762300678295,0.4712428916501631,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,49800,0.31007815726142357,0.08466735336427383,0.22990842631031683,0.45012628064505406,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,50000,0.28080239812845925,0.08241911431461418,0.16664726103359498,0.42801248189706714,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,50200,0.26654052380676135,0.11599039151010802,0.16601184680129336,0.4688767302517772,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,50400,0.2571355460642267,0.10994108446423634,0.15350898976489874,0.4455751964294086,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,50600,0.300364198362234,0.06300641767458783,0.2393875249853106,0.4150705871063656,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,50800,0.3054157719636701,0.0936751340988135,0.22809117835255166,0.4706361079807857,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,51000,0.31233325662653366,0.09499277338945349,0.20960334354584007,0.43758682247535036,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,51200,0.25385023723381933,0.10612321057615061,0.14445855367987862,0.4275277944054733,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,51400,0.28121919368607545,0.08305147780657943,0.19961252442064847,0.43348765382523197,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,51600,0.2791484111795914,0.10085045365630568,0.14696454635559233,0.4161822351914043,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,51800,0.28834640473827916,0.09859117228538228,0.12362940207672374,0.4274459598564863,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,52000,0.23708954763898837,0.08645438456247398,0.13517351480397338,0.3898057171768778,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,52200,0.27208300704649097,0.10500389951459543,0.15016706030932256,0.4475867885952903,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,52400,0.2514963657923296,0.09652162977940192,0.13701730210279492,0.3942911120994995,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,52600,0.2514965197652383,0.1122217237638829,0.10532054082745163,0.459554557100746,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,52800,0.2728947111959789,0.09101352023253625,0.15513918800443036,0.4058182797749032,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,53000,0.259309106017132,0.12396458790482655,0.13000406612338794,0.44996028348061373,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,53200,0.274817891902885,0.10049379571615083,0.14335987624523114,0.4449656784082435,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,53400,0.2675774800115938,0.10756522741250285,0.12245738245292159,0.4187144627548878,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,53600,0.24106217898313276,0.10106998446476602,0.06486921554851506,0.3609245965467835,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,53800,0.25465114939562755,0.12658002562453732,0.11176197248007157,0.4507163469772513,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,54000,0.2724333660341634,0.13551290315138198,0.11971119974732573,0.5005477925315699,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,54200,0.28819001615757145,0.10692977515401994,0.1627073020025091,0.4681300728182305,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,54400,0.2348951943345058,0.09633865663511884,0.13777778539538532,0.37959825969036504,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,54600,0.260961713473528,0.09651793900318863,0.14892904510006702,0.41913655828885565,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,54800,0.26468806990012633,0.15191417047288622,0.05160586586990576,0.49331495320391694,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,55000,0.2296210129624594,0.0989270346354895,0.12708014467054965,0.4031065487598244,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,55200,0.2698676358198578,0.11665275849918115,0.13544549254467028,0.45185138164406907,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,55400,0.25959286762970124,0.08880671416821988,0.15817337130905798,0.40672557573974244,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,55600,0.26183470810522436,0.10255811634763735,0.15079135548975955,0.40433805701444725,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,55800,0.23650608175289597,0.10806904095644829,0.09495231602908462,0.3907917121704941,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,56000,0.23041526710710503,0.10066333604763862,0.12654119308468353,0.40543905705745603,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,56200,0.24110900884382305,0.10570114312020978,0.12512802706576992,0.38549874262651884,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,56400,0.26788489128724496,0.10250362798357586,0.1558128434550963,0.42854471865513005,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,56600,0.22066168894420302,0.10039725660012461,0.13002081526625262,0.39632705168299254,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,56800,0.22218594641393544,0.1047545593100974,0.08929450600428936,0.40809972798516353,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,57000,0.21429010841106091,0.13308017429029642,0.06444786221536561,0.45314454372401086,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,57200,0.24868398550166737,0.1221541536459425,0.0961388270493262,0.4816688046856507,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,57400,0.235612221171142,0.1176664013485574,0.01562714557056097,0.36698978115916814,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,57600,0.2521178575824871,0.14376589301791587,0.08684743364273345,0.4811100719303522,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,57800,0.22022271118934497,0.13254006738533883,0.05548987479426614,0.3965726808591717,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,58000,0.21056315376092286,0.14014714627818434,0.054191176660097824,0.448004866345691,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,58200,0.28792967555892535,0.08432154148179838,0.18798245436399227,0.39844960016771436,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,58400,0.25066678942249004,0.07056171371768102,0.18722291388517426,0.3872368897500928,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,58600,0.23927846084419227,0.11501913802758269,0.07886694239818098,0.4041754384569072,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,58800,0.21518541925324006,0.1074758272588215,0.041306944181924335,0.3823579442255277,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,59000,0.2581881954660556,0.11306069740820233,0.09759739500256273,0.4095753828284069,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,59200,0.23399026473939588,0.1038771013658859,0.054886073071502325,0.36050062991935194,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,59400,0.23725691530254675,0.127591204267711,0.0630280456854161,0.41774653638798553,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,59600,0.25420028239831344,0.10746637112298084,0.11238014457845566,0.39696972885727067,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,59800,0.19510037492444696,0.10310654297171662,0.07482690026819455,0.36088275881453913,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,60000,0.2677487903470537,0.11790612936807375,0.09889045252821234,0.45568747761788925,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,60200,0.22654181612306254,0.09999728039695512,0.10160577995673066,0.380314430627426,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,60400,0.24710629834303444,0.06906982312085606,0.16026712920614045,0.32978001271484575,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,60600,0.18939856325593343,0.10144237917635461,0.033984474767607936,0.321255459392255,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,60800,0.2309334977916335,0.0986508370853281,0.10560732018582691,0.3841673711663134,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,61000,0.20748775947346418,0.08968611714889399,0.10233663496128642,0.3343675971072662,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,61200,0.2168019828498413,0.11481066036397689,0.10540648623005382,0.39841687040500345,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,61400,0.19768144659667267,0.09117314158316292,0.08423861981385926,0.33711308429520387,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,61600,0.21622150571326335,0.08438044964076012,0.09950245981024636,0.354569554299278,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,61800,0.2044241886690169,0.10684611405921936,0.05484278324695424,0.35580373262926285,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,62000,0.20506389683379242,0.1061419650769874,0.07733159274651655,0.37355849932719365,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,62200,0.20752461682256781,0.09209514234419738,0.10024065365133084,0.3655132566302018,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,62400,0.2159104059197664,0.1328469537904726,0.010959700206383332,0.3929113857782022,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,62600,0.19012164496787065,0.13982611621156038,0.03700996081895028,0.40214020825892477,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,62800,0.20184288818514515,0.08652038649527317,0.08917786180424628,0.370667082836012,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,63000,0.1991106666459407,0.11686101945693139,0.0027549403333773626,0.37436745715288455,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,63200,0.1670653168740841,0.08402544917203172,0.07475080154981924,0.2967590171275924,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,63400,0.17362286314664885,0.10336068834667446,0.08871889929118609,0.3574703916199087,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,63600,0.2068145074691,0.10941696978915597,0.053112274384429836,0.3581369671373295,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,63800,0.18023038826865978,0.08158270840480594,0.05088069264165597,0.30910243430301876,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,64000,0.14478826131258304,0.08190370763323895,0.007514662534410945,0.2372109970280968,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,64200,0.2120567421632857,0.07155529319257692,0.09553856091641932,0.3217105851758788,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,64400,0.19966646826961656,0.12009323338531547,0.040079560856434,0.3638853828354195,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,64600,0.1526995420185191,0.08777713106076039,0.027119256357452742,0.27070459791024176,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,64800,0.21771735375071946,0.08994302125422461,0.11208477165767143,0.38269049316088055,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,65000,0.18857552046653694,0.11450542975626457,0.0034644852324868225,0.35108855366438546,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,random,65200,0.16504336524252192,0.0917423609281114,0.05185934304057014,0.32285259088564316,6,"1000,1001,1002,1003,1004,1005",77000,200,True
