task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,structural_features,ber,operation,10800,0.08923587561235763,0.12088036524206994,0.0,0.2802058468502946,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,11000,0.03716116894696218,0.06797672762325936,0.0,0.18866390601731836,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,11200,0.04401330592886855,0.07944220558645027,0.0,0.2191519453562796,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,11400,0.028338440165001283,0.05599926000128497,0.0,0.15327310780063272,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,11600,0.02135223780137797,0.03465864881307965,0.0,0.09767359251156449,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,11800,0.01269564830310022,0.01868546882368647,0.0,0.05336540763266385,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,12000,0.00822585935238749,0.013108545638220523,0.0,0.03684723536949605,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,12200,0.004658176832211514,0.0072334879780405,0.0,0.02038234366569668,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,12400,0.008081717388316369,0.011905629470122293,0.0,0.03221628241473809,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,12600,0.006247312896108876,0.007409938750948532,0.0,0.020000582018401474,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,12800,0.0029435553378425543,0.004220144248728327,0.0,0.010140962472651154,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,13000,0.0018043800621914366,0.0025478271486344055,0.0,0.0059062342182733115,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,13200,0.0011529657939293731,0.001970188648005723,0.0,0.005386544703505933,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,13400,0.002738725203089416,0.0030337862090302884,0.0,0.008033883823081851,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,13600,0.0008364990931780387,0.0016443688447370364,0.0,0.00448774455813691,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,13800,0.00196289998673213,0.0022779911167380208,0.0,0.005958096564281732,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,14000,0.0006684980968323847,0.0009483963645128334,0.0,0.002135988580994308,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,14200,0.0012488373939413579,0.0017517044417360347,0.0,0.004731971025466919,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,14400,0.003923467731413742,0.004852447861796758,0.0,0.014275624179281294,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,14600,0.0018053868789381037,0.0018873334754820777,0.0,0.005496343085542321,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,14800,0.0009647854890984793,0.001580529846515673,0.0,0.004444444477558136,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,15000,0.0016784122031337273,0.0036051949574175454,0.0,0.009735224577598274,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,15200,0.003171810286585242,0.006883822502408421,0.0,0.018559697207529098,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,15400,0.004758550830495854,0.01026210580679413,0.0,0.027697725710459052,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,15600,0.005961543705003957,0.012809194869051408,0.0,0.03459773903945461,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,15800,0.0035204090589346982,0.006959430021333923,0.0,0.019017771512735634,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,16000,3.571428668995698e-05,5.1549132406672226e-05,0.0,0.00012500000186264516,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,16200,5.010893296760818e-05,7.117175643172044e-05,0.0,0.0001617647078819573,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,16400,0.0003767981131871541,0.0008425461948801364,0.0,0.0022607886791229247,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,16600,1.7056530341506006e-05,3.813956130389513e-05,0.0,0.00010233918204903603,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,16800,0.0024366760397485144,0.002281065025414072,0.0,0.006671255896799266,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,17000,4.172231187112629e-05,5.9169143206518796e-05,0.0,0.00013281250139698386,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,17200,2.5409765075892207e-05,4.319249184475041e-05,0.0,0.00011773636797443032,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,17400,0.0005320614898422113,0.0011014242046938126,0.0,0.0029893353092484178,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,17600,0.0004036001539013038,0.0008885752258498442,0.0,0.0023903509229421614,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,17800,0.0020120883597216257,0.0023725350314775465,0.0,0.006417521105613559,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,18000,0.0045138623612001536,0.009014891580914208,0.0,0.024584727857727556,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,18200,0.0,0.0,0.0,0.0,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,18400,0.0012545354982527593,0.0012549157380923502,0.0,0.002569444477558136,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,18600,0.0003696153778582811,0.0006978271515418449,0.0,0.001919642835855484,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,18800,0.0012979227025061845,0.002059188484506099,0.0,0.005510292649269104,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,19000,0.0009546182948785524,0.001585231291631993,0.0,0.004383012759499252,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,19200,0.000688522553537041,0.001539583233750562,0.0,0.004131135321222246,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,19400,0.00038422880539049705,0.0005433959924262852,0.0,0.0011595394741743803,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,19600,6.485615236063799e-05,0.00014502276543746997,0.0,0.0003891369141638279,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,19800,5.2083334885537625e-05,0.00011646187729894835,0.0,0.00031250000931322576,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,operation,20000,0.00029036458348855374,0.0006217430873098869,0.0,0.0016796875,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,200,0.4644749131177863,0.004197894245083964,0.45991973832249644,0.47301525466144084,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,400,0.4285276623318593,0.005891445768545312,0.4218607949465513,0.4373899590969086,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,600,0.418518739057084,0.005787269943026157,0.4099284814298153,0.4263557741045952,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,800,0.4084733601162831,0.003279520943037153,0.40288992688059805,0.41364411503076554,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,1000,0.40317035802950457,0.005175931250459168,0.39576590768992903,0.4118805157393217,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,1200,0.3990248177573085,0.007391791328761916,0.3904058623313904,0.41228395350277425,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,1400,0.3941521962359547,0.005675965061277775,0.38459731616079806,0.40243553459644316,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,1600,0.3946622384587924,0.007627099072878154,0.3891782973706722,0.41105639696121216,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,1800,0.3892063561206063,0.003708561782474629,0.3836361435055733,0.39326501354575155,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,2000,0.38601139294604464,0.0068752997600343285,0.37773115500807763,0.3970073113590479,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,2200,0.3824377844917278,0.006044524850344272,0.37100225649774077,0.3890989750251174,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,2400,0.3770963780581951,0.007523843710086686,0.3643339494615793,0.38404313758015635,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,2600,0.3747318958615263,0.008123493163735604,0.35864025391638277,0.3849376739561558,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,2800,0.37441724108532076,0.005994895218654062,0.3659703290462494,0.3826431704312563,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,3000,0.3684036433945099,0.00449517273346549,0.3620807980000973,0.375253662019968,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,3200,0.3677358276583254,0.004315239766974483,0.3605461373925209,0.37279199846088884,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,3400,0.3634856439568102,0.008284410307287288,0.35147566378116607,0.3767373003810644,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,3600,0.36204527022317046,0.008778537292287997,0.34545678276568653,0.3714314357191324,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,3800,0.34816281142334143,0.0070488602951689645,0.3420258641242981,0.36042864568531513,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,4000,0.34478447743381063,0.007559267761959513,0.33591968439519404,0.3593265877664089,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,4200,0.33622319021883107,0.012221809416758947,0.31741469752043483,0.3525501387566328,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,4400,0.32188808084155124,0.02512429835844742,0.27136911664158103,0.34766033045947553,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,4600,0.30739341319538654,0.05827816029490075,0.18008790312334896,0.35157521583139895,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,4800,0.27692268591684605,0.09030295496939587,0.08068693095818162,0.34551117740571496,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,5000,0.25966414354896794,0.0996654461657166,0.05034737284295261,0.3289204879105091,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,5200,0.25214496284762083,0.0804573499180463,0.12049222393194213,0.33510040171444416,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,5400,0.2194291833260407,0.10827461109644829,0.04994038315489888,0.32545359287410974,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,5600,0.19051426392863505,0.11881556150736942,0.03549321143655106,0.3134934513270855,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,5800,0.19343298861640504,0.09872074650725159,0.0783253327710554,0.3103658411279321,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,6000,0.26312689157668506,0.13043522866137003,0.04860805867007002,0.47202052146196366,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,6200,0.2325660382998952,0.125178899345984,0.05465092830127105,0.4151453223824501,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,6400,0.17710495106875898,0.13627701958374033,0.01334228175226599,0.37576774902641774,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,6600,0.21981856479697548,0.12891691471105535,0.0548642726871185,0.3718175034224987,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,6800,0.18727754227273788,0.13218960554135234,0.009907452671322972,0.3260923171043396,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,7000,0.1965016838888793,0.11539792114048275,0.01672794410493225,0.3160788619797677,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,7200,0.12970808204030618,0.1455141234108969,0.00646389071829617,0.37073283357545733,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,7400,0.09844071303300249,0.10280681934156956,0.002151884287595749,0.2855158727988601,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,7600,0.06392487403238192,0.1098345254665116,0.00030152165330946443,0.30715761402621866,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,7800,0.07305882433080114,0.10988060897844033,7.148692850023509e-05,0.30764138609170916,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,8000,0.13523295781031872,0.1633714189488375,0.0,0.4204221692495048,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,8200,0.14427790203519786,0.153501761172054,0.0,0.4020298435911536,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,8400,0.1815822346143735,0.1818764359996832,0.0,0.4323825830966234,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,8600,0.10257761009115106,0.10596719240991828,5.681818351149559e-05,0.29111751323565843,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,8800,0.058033916391820345,0.1018275897789784,0.0,0.28175975089892746,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,9000,0.07482523949545188,0.09830100096146037,0.0,0.27858740171417595,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,9200,0.1020668452399938,0.10519267881568582,9.722222341224552e-05,0.26570433521643283,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,9400,0.061992439152672885,0.097264723152767,0.002165247625671327,0.2720155124552548,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,9600,0.06303747356830476,0.09821449938891805,0.0,0.27904049526900054,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,9800,0.06561715517309494,0.09670280241445775,5.2083334885537625e-05,0.2642873268947005,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,10000,0.06734616085692931,0.09839900423882636,0.0,0.27059771755710244,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,10200,0.058103343305022766,0.09684600765184084,0.0,0.2692508011683822,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,10400,0.05207372928814342,0.0996948535769666,0.0,0.27307749869301917,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,10600,0.044752205881522976,0.09877896254675743,0.0,0.26562019580975177,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,10800,0.043678478297078986,0.09511998219947698,0.0,0.256358052007854,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,11000,0.04517819371035633,0.0991215044523625,0.0,0.26681127114221453,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,11200,0.04425247938216973,0.09708817292299539,0.0,0.2613389667496085,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,11400,0.0446197374300876,0.09752383183685792,0.0,0.26267582423985003,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,11600,0.04162319797013576,0.09203253044744662,0.0,0.24740585442632437,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,11800,0.04641090493726854,0.09181615090475319,0.0,0.2506254759989679,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,12000,0.04065776745167871,0.08526171252672979,0.0,0.23123548781499267,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,12200,0.041422318967524914,0.07894497744011293,0.0,0.21624677753075958,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,12400,0.02590897959424183,0.050088866829186396,3.125000046566129e-05,0.1375414436031133,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,12600,0.07588277697563171,0.13345629548888474,0.0009027778031304479,0.3684593319892883,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,12800,0.07248440957240139,0.1368356593674739,0.0,0.37448020864278075,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,13000,0.06460015161661432,0.13178137832873374,0.0,0.3583201352506876,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,13200,0.05825832201439577,0.12539080442395023,0.0,0.3385275727137923,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,13400,0.05902924056164921,0.12349520299489535,0.0,0.334914544057101,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,13600,0.049479409271152686,0.10349783905182258,0.0,0.28079771012999116,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,13800,0.011962668735456343,0.02358558051375273,0.0,0.0646389971789904,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,14000,0.07968334940999436,0.12307116819421161,0.0,0.3247408895310946,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,14200,0.11511267820994059,0.16293445743945187,0.0,0.35826134962029754,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,14400,0.059029427866917096,0.11954052625887884,0.0,0.3254645362216979,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,14600,0.06022669338233148,0.13220026479938987,0.0,0.35581762208603324,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,14800,0.05670091269460197,0.1153924271967044,0.0,0.31382565122097733,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,15000,0.007114909227238967,0.01381177688470713,0.0,0.03773264830233529,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,15200,0.009772710974793883,0.020578086013317752,0.0,0.05574282167479396,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,15400,0.0011745691889276106,0.0017372512990568988,0.0,0.0044048713147640224,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,15600,0.01662871937151067,0.02768008673522297,0.0,0.07517401601886377,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,15800,0.04971358715478952,0.1032147335207888,0.0,0.28017115586902946,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,16000,0.05284749179224794,0.1119552725227637,0.0,0.3031107280775905,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,16200,0.03419614552714241,0.07392677558329407,0.0,0.19947201217757538,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,16400,0.028318330015754328,0.040504653784101674,0.0,0.1116066450602375,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,16600,0.0024142697437976794,0.0032705145859399766,0.0,0.008904829514212906,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,16800,0.005013376741359631,0.005446030289713732,0.0,0.012984375061932951,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,17000,0.0014018541737459602,0.0031191387456811874,0.0,0.008376402819994837,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,17200,0.0032150192694583284,0.0053079400474992785,0.0,0.014814388751983643,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,17400,0.0009074863356848558,0.0013925140261816997,0.0,0.003658459670841694,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,17600,0.0022063065816958745,0.002511644702295846,0.0,0.006305147111415863,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,17800,0.058821602819177005,0.11564972959192411,0.0,0.31589416434522716,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,18000,0.012475317112014939,0.024676306230352944,0.0,0.06748735742177814,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,18200,0.012152283047325909,0.02550153454152161,0.0,0.06908991354517639,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,18400,0.06303819393506273,0.13910400610732143,0.0,0.3740656298631802,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,18600,0.05948586039245129,0.1330144275375834,0.0,0.3569151623547077,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,18800,0.0537958595653375,0.10072876545488994,0.0,0.2761912445724011,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,19000,0.06470323832356371,0.1333228221596021,0.0,0.3621333987405524,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,19200,0.0013282735797110945,0.0013960492440859163,0.0,0.0033177084242925047,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,19400,0.0016128923379195234,0.002800714721722648,0.0,0.007653544452041388,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,19600,0.0282329213564905,0.06299108046258942,0.0,0.16908502813894302,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,19800,0.006238842804838594,0.011918523477017528,0.0,0.03276474552461878,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,relation,20000,0.007762518596136944,0.017313142553337886,0.0,0.046475846869871024,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,200,0.46639438363413016,0.006683535081210558,0.461695760935545,0.4809404220432043,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,400,0.4294890120625496,0.004238687075916531,0.42124871879816056,0.43482232332229614,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,600,0.42554126666237907,0.005608619710789964,0.41708177521824835,0.4330293790996075,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,800,0.4136048725619912,0.004790731860246804,0.4054339462518692,0.4203142374008894,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,1000,0.4050890855118632,0.004448692024940576,0.39730016246438027,0.41225117176771164,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,1200,0.39977626301348207,0.006975313238041955,0.3919952315092087,0.410016772672534,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,1400,0.3970426365857323,0.005418506295196713,0.3883652835339308,0.4053089011460543,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,1600,0.39643586407105125,0.005361818729086982,0.3912551899254322,0.4066306670755148,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,1800,0.39365428643922007,0.004385511184249948,0.38651762910187243,0.3983930118381977,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,2000,0.3905207605473697,0.006636058146291058,0.37868918016552927,0.39987213782966136,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,2200,0.38729921174546084,0.00675298356740417,0.37769530482590197,0.39742363564670086,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,2400,0.3785193216676513,0.015543985902231461,0.3482584320008755,0.3904166005551815,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,2600,0.3703149493783712,0.021278772568169946,0.3249663146957755,0.3907972215861082,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,2800,0.3658886297730108,0.03777325804077325,0.28219874642789367,0.3930484107881784,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,3000,0.33709831291809683,0.06377519757420187,0.1983162735775113,0.3801023057103157,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,3200,0.3048297920411763,0.10933804587167557,0.08042723595630377,0.38365137292072177,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,3400,0.28674539486179124,0.12197214811102004,0.06227811516728252,0.38133614547550676,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,3600,0.2702853938549136,0.14247555360795924,0.048704266580753025,0.3800126986205578,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,3800,0.2483022430395552,0.1534463153102785,0.011334826247766614,0.3706803748756647,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,4000,0.24796399699989705,0.15038240163987052,0.017713975966908036,0.3668453553318977,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,4200,0.24907913402693035,0.14367824632945894,0.024578114522155373,0.36189514882862567,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,4400,0.3063068255091396,0.13652973623476194,0.011892803232185542,0.44302684456110003,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,4600,0.28283648494281804,0.12152672047812438,0.015946438901592044,0.3536836083233357,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,4800,0.231283010027449,0.15324998392788117,0.0008332084096036852,0.35080607030540706,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,5000,0.2079585328519655,0.14704149970051344,0.00269103053258732,0.33257974840700627,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,5200,0.18155055265990086,0.1499638148401313,0.010131550452206284,0.33380959764122964,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,5400,0.16869929639389739,0.16004566055178665,0.004814157150685787,0.3398376262560487,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,5600,0.16630492938992877,0.16317092708911346,3.676470601931214e-05,0.3473606821894646,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,5800,0.21774443736338678,0.15045657233551327,0.0035361841320991514,0.3393740754853934,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,6000,0.16263003233199316,0.1556072645132056,0.0002249775128439069,0.32331192096695305,6,"1000,1001,1002,1003,1004,1005",20000,200,True
